id_str,created_at,full_text,truncated,user.screen_name,user.followers_count,user.friends_count,retweeted
1225605708353359872,2020-02-07 02:22:26+00:00,Pete Buttigieg holds a narrow lead in the Iowa caucuses with 100% of precincts reporting. Campaigns have until 1 p.m. ET Friday to request a recanvass. https://t.co/Yxh6x6cBlh https://t.co/FpluNGIgwJ,False,cnnbrk,58255509,119,False
1225568822624694274,2020-02-06 23:55:51+00:00,"The suspect in the El Paso Walmart shooting last August has been indicted on 90 federal charges, including hate crimes https://t.co/ghvjGCfjEV https://t.co/YQxakf9lDp",False,cnnbrk,58255509,119,False
1225566067893952514,2020-02-06 23:44:55+00:00,"Qassim al-Rimi, the leader of terror group al Qaeda in the Arabian Peninsula, was killed in an airstrike, the White House says https://t.co/XyyFu7gLjz https://t.co/43NLmVM7WT",False,cnnbrk,58255509,119,False
1225556257333030919,2020-02-06 23:05:56+00:00,"US Customs and Border Protection is now considered a ""security agency"" like the FBI and Secret Service, a move that allows the agency to shield more information from the public https://t.co/YeBP8oQqKv https://t.co/rAOtSlXmZH",False,cnnbrk,58255509,119,False
1225546797130682368,2020-02-06 22:28:20+00:00,"Kobe Bryant and eight other victims of last month's crash will be honored February 24th at the Staples Center in Los Angeles, a source says https://t.co/9ZoJWWDCCA https://t.co/qXbHXDjigm",False,cnnbrk,58255509,119,False
1225535918553124865,2020-02-06 21:45:06+00:00,"Update: The Chinese doctor who warned the public about the Wuhan coronavirus has died of the illness, the hospital treating him said. The statement came after hours of confusion in state media reports. https://t.co/VGBWxhCbEV",False,cnnbrk,58255509,119,False
1225505798001975296,2020-02-06 19:45:25+00:00,"Update: A Chinese doctor who sounded the alarm about coronavirus is critically ill, the hospital treating him says. State media earlier said he had died. https://t.co/Mvwv03WSAi",False,cnnbrk,58255509,119,False
1225478231874207748,2020-02-06 17:55:53+00:00,"The head of the Democratic National Committee calls for a review of all results from the Iowa caucuses, saying, ""enough is enough"" https://t.co/nwybZSlXTD https://t.co/S2wqWaG7Fx",False,cnnbrk,58255509,119,False
1225449725870198784,2020-02-06 16:02:37+00:00,"Western Carolina University's health and human services building is evacuated and placed on lockdown after a ""hazardous materials incident"" https://t.co/lSTofXndG5 https://t.co/Z4J6EljEeX",False,cnnbrk,58255509,119,False
1225445653557497859,2020-02-06 15:46:26+00:00,A Chinese doctor who was targeted by police after warning the public early on about the deadly coronavirus has died from the illness https://t.co/vdBqixZOma https://t.co/UZY6MOwN95,False,cnnbrk,58255509,119,False
1225441382195699713,2020-02-06 15:29:27+00:00,A nasty storm over much of the eastern US is causing delays at the world's busiest airport and is expected to spread snow from Texas to New England https://t.co/LcLlRCD6QL https://t.co/WZIRHgZttC,False,cnnbrk,58255509,119,False
1225435295342047232,2020-02-06 15:05:16+00:00,The death toll rises to at least 41 after twin avalanches in Turkey https://t.co/S52gSS4KYx https://t.co/1QIWgxGj3s,False,cnnbrk,58255509,119,False
1225432754994712578,2020-02-06 14:55:10+00:00,RT @CNNPolitics: President Trump began his speech at the bipartisan National Prayer Breakfast by taking veiled shots at House Speaker Nancy…,False,cnnbrk,58255509,119,False
1225417047150145537,2020-02-06 13:52:45+00:00,"The 3,600 people currently on the cruise ship World Dream, docked at Hong Kong's Kai Tak Cruise Terminal will continue to be held on board, health officials say https://t.co/Do475GbNPK https://t.co/ONXEJqtOoG",False,cnnbrk,58255509,119,False
1225355410313531392,2020-02-06 09:47:50+00:00,"Astronaut Christina Koch has landed back on Earth after a record-breaking 328 days in space. 

She completed the longest single spaceflight by a woman and conducted the first all-female spacewalk with fellow astronaut Jessica Meir https://t.co/IOG1c7X7CX",False,cnnbrk,58255509,119,False
1225351797474299905,2020-02-06 09:33:29+00:00,"The death toll from the coronavirus has soared past 560. Over 28,000 have been infected -- the vast majority in China. 

Latest updates: https://t.co/V7BnZXtdoS",False,cnnbrk,58255509,119,False
1225301860791259137,2020-02-06 06:15:03+00:00,RT @CNNBusiness: The move comes as China is grappling with the escalating coronavirus outbreak https://t.co/VAAZ1zKP5b,False,cnnbrk,58255509,119,False
1225257827985502208,2020-02-06 03:20:05+00:00,"A US citizen working as a contractor was kidnapped in Afghanistan in recent days, a US official says https://t.co/2ET6COGy9Z https://t.co/1wBO6BRB8c",False,cnnbrk,58255509,119,False
1225250807496482817,2020-02-06 02:52:11+00:00,"The Justice Department is launching an investigation into the conditions of several Mississippi prisons following a series of inmate deaths, the agency says https://t.co/rPNu1f3KzN https://t.co/fHzbgo0dmF",False,cnnbrk,58255509,119,False
1225207061966917638,2020-02-05 23:58:21+00:00,"Kirk Douglas, the legendary star of films such as “Champion,” “Spartacus” and “20,000 Leagues Under the Sea” has died. He was 103. https://t.co/AXmU92G8xU https://t.co/JJrQrTkXVH",False,cnnbrk,58255509,119,False
1225188107462565888,2020-02-05 22:43:02+00:00,"The White House releases a statement after Trump's acquittal, saying the trial ended in the President's ""full vindication and exoneration."" Follow live updates: https://t.co/Bwv9EAIhRT https://t.co/voNtpas5Wk",False,cnnbrk,58255509,119,False
1225180485518798849,2020-02-05 22:12:45+00:00,"At least one person is dead after a passenger plane skidded off the runway and broke apart while landing at Istanbul's Sabiha Gokcen airport, Turkish officials say https://t.co/3jUP8TFJsU https://t.co/tixM8OBf17",False,cnnbrk,58255509,119,False
1225170695614631936,2020-02-05 21:33:51+00:00,"President Trump has been acquitted of both articles of impeachment, bringing a bitter and historic impeachment fight to a close. Follow live updates: https://t.co/P30822qHD7 https://t.co/zT9lEhfg3J",False,cnnbrk,58255509,119,False
1225167258818895874,2020-02-05 21:20:11+00:00,Senators have acquitted President Trump on one article of impeachment. Voting moves on to the obstruction of Congress charge. Follow live updates: https://t.co/P30822Ij1H https://t.co/YpWuEyryUa,False,cnnbrk,58255509,119,False
1225163771557052417,2020-02-05 21:06:20+00:00,Senators are voting on whether to acquit President Trump on two articles of impeachment. Follow live updates: https://t.co/P30822Ij1H https://t.co/nvNmeTEmhm,False,cnnbrk,58255509,119,False
1225138673164996609,2020-02-05 19:26:36+00:00,Sen. Mitt Romney will vote to convict in Trump's impeachment trial. He’s the first Republican to support removing the President from office. https://t.co/ilGtdnda8c https://t.co/gVLMOrQhdj,False,cnnbrk,58255509,119,False
1225106516258193409,2020-02-05 17:18:49+00:00,"New revelations show how the White House decision to block Ukraine aid stunned US officials, who repeatedly questioned President Trump's rationale https://t.co/WxV3vQ8WCZ https://t.co/h31qZbeOyt",False,cnnbrk,58255509,119,False
1225102056500924416,2020-02-05 17:01:06+00:00,An airplane skids off the runway and breaks apart while landing at Istanbul's Sabiha Gokcen airport https://t.co/njrIGwC4Ap https://t.co/hcmf2WiAPy,False,cnnbrk,58255509,119,False
1225098595948552192,2020-02-05 16:47:21+00:00,"Sen. Doug Jones, a Democrat from Alabama who's up for reelection, says he'll vote to convict President Trump on both articles of impeachment https://t.co/e3CZvJQl4l https://t.co/P2Brd0Fmss",False,cnnbrk,58255509,119,False
1225068516048605187,2020-02-05 14:47:49+00:00,"At least 31 people, many of them rescuers, are dead and dozens are feared trapped after two avalanches in Turkey
https://t.co/dH6V4YJJfx https://t.co/l30BB8hmXm",False,cnnbrk,58255509,119,False
1225062904841613312,2020-02-05 14:25:31+00:00,"New York Stock Exchange owner Intercontinental Exchange says it's not buying eBay, despite rumors to the contrary https://t.co/buNzW0Vysa https://t.co/NGgC2eSRps",False,cnnbrk,58255509,119,False
1224994906936049664,2020-02-05 09:55:19+00:00,Travelers entering Hong Kong from China will now be quarantined for 14 days. The rule includes both Hong Kong and mainland residents https://t.co/qxaAOfhZJ7,False,cnnbrk,58255509,119,False
1224988918241792000,2020-02-05 09:31:31+00:00,Police in China have detained a growing number of people for defying quarantine measures or deliberately concealing that they had traveled to areas affected by the coronavirus. https://t.co/m4o0tK25lg,False,cnnbrk,58255509,119,False
1224899053340831745,2020-02-05 03:34:26+00:00,Michigan Gov. Gretchen Whitmer and Texas Rep. Veronica Escobar give the Democrats' rebuttal to President Trump's State of the Union. Follow live updates: https://t.co/PdHkMzg7ip https://t.co/rCtntDd3tS,False,cnnbrk,58255509,119,False
1224889057500680192,2020-02-05 02:54:43+00:00,President Trump awards Rush Limbaugh the Presidential Medal of Freedom during his State of the Union. Follow live updates: https://t.co/4LdEE5NoRO https://t.co/1YsK1C3P6r,False,cnnbrk,58255509,119,False
1224876126436298752,2020-02-05 02:03:20+00:00,The President gives his 2020 State of the Union to a Congress that remains bitterly divided on impeachment. Follow live updates: https://t.co/PdHkMzg7ip https://t.co/tcrySr3hWu,False,cnnbrk,58255509,119,False
1224860653413859328,2020-02-05 01:01:51+00:00,"""M*A*S*H"" co-creator and longtime television producer Gene Reynolds has died. He was 96. https://t.co/LMpPBzxoxS https://t.co/Mh1PFOPRKH",False,cnnbrk,58255509,119,False
1224840662388027394,2020-02-04 23:42:25+00:00,"RT @CNNPolitics: A senior adviser for Bernie Sanders' 2020 campaign said the team is ""gratified"" by the results so far #cnnelection https:/…",False,cnnbrk,58255509,119,False
1224840604506578956,2020-02-04 23:42:11+00:00,RT @CNNPolitics: Lawmakers say Customs and Border Protection admitted to inappropriately targeting Iranian Americans and breaching agency p…,False,cnnbrk,58255509,119,False
1224839175192698881,2020-02-04 23:36:30+00:00,The global death toll from the Wuhan coronavirus has risen to more than 490 people. Follow live updates: https://t.co/oOMW7kSrkw https://t.co/2Z5sDHPq5g,False,cnnbrk,58255509,119,False
1224837133720002566,2020-02-04 23:28:23+00:00,"The US is advising its citizens to take precautions against sexual assault when visiting or studying in Spain, according to a security alert issued by the US Embassy in Spain https://t.co/6hd6Nb2q9b https://t.co/3Sb6xRG0K5",False,cnnbrk,58255509,119,False
1224831165573554178,2020-02-04 23:04:40+00:00,RT @CNNPolitics: Pete Buttigieg’s campaign is cautiously optimistic after initial results from the Iowa caucuses #cnnelection https://t.co/…,False,cnnbrk,58255509,119,False
1224826573087559680,2020-02-04 22:46:25+00:00,President Trump says he will award Rush Limbaugh with the Medal of Freedom https://t.co/yfpS9OowoT https://t.co/vejnqRzkY0,False,cnnbrk,58255509,119,False
1224821692939276290,2020-02-04 22:27:02+00:00,"RT @CNNPolitics: Iowa Democratic Party Chairman Troy Price says the delay in reporting the Iowa caucus results “unacceptable,” but says the…",False,cnnbrk,58255509,119,False
1224821160287920128,2020-02-04 22:24:55+00:00,"Initial results from the Iowa Democratic caucuses show Pete Buttigieg and Bernie Sanders leading, with 62% of precincts reporting. Follow live updates:  
 https://t.co/BoE3ee29yf https://t.co/aIdn4l9sqw",False,cnnbrk,58255509,119,False
1224818480534474753,2020-02-04 22:14:16+00:00,"RT @CNNPolitics: Iowa Democratic Party officials have released the first results from last night's caucuses.

Follow live: https://t.co/vzD…",False,cnnbrk,58255509,119,False
1224810054546788355,2020-02-04 21:40:47+00:00,"Macy's says it will close 125 stores in the next three years, nearly a fifth of its total locations https://t.co/j2WiZ6bUHI https://t.co/FnJTWqObSC",False,cnnbrk,58255509,119,False
1224807015454822406,2020-02-04 21:28:42+00:00,GOP Sen. Susan Collins says Trump’s actions were “improper” but will vote to acquit him in the impeachment trial. Follow live updates: https://t.co/TTTimCwVLE https://t.co/yTZMOLhCQ6,False,cnnbrk,58255509,119,False
1224750843376947200,2020-02-04 17:45:30+00:00,"The Iowa Democratic Party plans to release ""the majority of results"" from the state's caucuses by 5 p.m. ET, the party's chairman says https://t.co/4fjSEpzeT4 https://t.co/YVNpMUvBd2",False,cnnbrk,58255509,119,False
1224725777381498882,2020-02-04 16:05:54+00:00,Sephora is opening 100 new stores in North America in its largest single-year expansion ever https://t.co/cUD2P71Aka https://t.co/vdQUvlfFZD,False,cnnbrk,58255509,119,False
1224716619861065731,2020-02-04 15:29:30+00:00,"Actress Shannen Doherty says she has stage 4 breast cancer, after announcing in 2017 that she was in remission for the disease https://t.co/N5jTF5Sk9f https://t.co/yxwjurQe8K",False,cnnbrk,58255509,119,False
1224706134986104834,2020-02-04 14:47:51+00:00,"The Iowa Democratic Party says it will release results ""as soon as possible today,"" and determined ""with certainty"" that data collected via app is sound. Follow live updates: https://t.co/A47NR87eMq https://t.co/INM267W2G9",False,cnnbrk,58255509,119,False
1224694989256523780,2020-02-04 14:03:33+00:00,"The mobile app that was used to collect and report caucus results in Iowa last night is set to be used in Nevada, a person familiar with the app tells CNN https://t.co/trT4P4N0AO https://t.co/gtAQ5BFc7x",False,cnnbrk,58255509,119,False
1224631363380432898,2020-02-04 09:50:44+00:00,"The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 

80% of the victims were over 60, and 75% had some form of underlying disease, according to China’s National Health Commission. https://t.co/gLJeYIdusC",False,cnnbrk,58255509,119,False
1224572055074545665,2020-02-04 05:55:04+00:00,"RT @CNNPolitics: Presidential campaigns have been told not to expect any results from the Iowa caucuses until at some point on Tuesday, two…",False,cnnbrk,58255509,119,False
1224559761141747712,2020-02-04 05:06:12+00:00,RT @CNNPolitics: Read the Iowa Democratic Party's statement on the delay in caucus results #cnnelection https://t.co/496acNk2it https://t.c…,False,cnnbrk,58255509,119,False
1224541484000731137,2020-02-04 03:53:35+00:00,RT @CNNPolitics: Some Democratic presidential campaigns have started to worry about the delay in reporting results in Iowa #cnnelection htt…,False,cnnbrk,58255509,119,False
1224506561751633921,2020-02-04 01:34:49+00:00,"President Trump will win the Iowa Republican caucuses, CNN projects. It's an expected result that shows his popularity in his party. https://t.co/cUP4vjPlKx https://t.co/NfVsCheYix",False,cnnbrk,58255509,119,False
1224498912024653825,2020-02-04 01:04:25+00:00,"RT @CNNPolitics: Doors are closed and caucusing is underway in Iowa
Follow updates: https://t.co/cS7YCS5Te1
Watch live coverage: https://t.…",False,cnnbrk,58255509,119,False
1224431287513030661,2020-02-03 20:35:42+00:00,"Rush Limbaugh, the most prominent political radio host in the US, says he has been diagnosed with an advanced stage of lung cancer. https://t.co/4CelJatszA https://t.co/PCti8HOmUb",False,cnnbrk,58255509,119,False
1224419346958647298,2020-02-03 19:48:15+00:00,Two people are dead and a third is wounded after a shooting in a residence hall on the campus of Texas A&amp;M University-Commerce https://t.co/KmrzxxQ2le https://t.co/ilzntNhZmv,False,cnnbrk,58255509,119,False
1224381960107237377,2020-02-03 17:19:41+00:00,"The US sues to block Edgewell Personal Care (EPC), which owns Wilkinson Sword and Schick, from buying startup Harry's https://t.co/M9INCKiU5H https://t.co/K9RqIK5Jgp",False,cnnbrk,58255509,119,False
1224381725968605186,2020-02-03 17:18:46+00:00,Police evacuate a number of streets in central London after the discovery of an unexploded World War II bomb https://t.co/dsgTdyYiIX https://t.co/PbF11juLYU,False,cnnbrk,58255509,119,False
1224379219469357056,2020-02-03 17:08:48+00:00,A clinical trial for an HIV vaccine has been discontinued since the vaccine was not found to prevent infections of the virus that causes AIDS https://t.co/E9dR0FzRpr https://t.co/x0cSS4yxAI,False,cnnbrk,58255509,119,False
1224365294883418112,2020-02-03 16:13:28+00:00,President Trump's defense lawyers and House managers deliver closing arguments in the Senate impeachment trial. Follow live updates: https://t.co/XrmH4bvPWD https://t.co/l06hfTjHcO,False,cnnbrk,58255509,119,False
1224352168599334913,2020-02-03 15:21:19+00:00,"One person is dead and five others wounded after a shooting on a Greyhound bus, California Highway Patrol says https://t.co/s0HxHYNuTS https://t.co/89cBXWA6L7",False,cnnbrk,58255509,119,False
1224311045025685505,2020-02-03 12:37:54+00:00,"Bernard Ebbers, the former CEO of WorldCom who went to prison in 2006 for his role in an $11 billion accounting fraud case, has died https://t.co/fosyKDRZfr https://t.co/1jYVLODQLC",False,cnnbrk,58255509,119,False
1224268955361083392,2020-02-03 09:50:39+00:00,"Hong Kong will close major border crossings with China tonight, in new measures to restrict travel in the wake of the coronavirus outbreak https://t.co/hd54hUE1bd",False,cnnbrk,58255509,119,False
1224169751716466688,2020-02-03 03:16:27+00:00,Quarterback Patrick Mahomes led the Chiefs to a fourth-quarter comeback as they beat the 49ers 31-20 and won their first Super Bowl title in 50 years https://t.co/PqG3F1KCKY https://t.co/twXp0UIVGa,False,cnnbrk,58255509,119,False
1224155052853669888,2020-02-03 02:18:02+00:00,"Chinese stock markets, closed since Jan. 24, plunged on the first day in more than a week that investors could react to the coronavirus outbreak https://t.co/dYTfIpmJiS https://t.co/4knghYKOPP",False,cnnbrk,58255509,119,False
1224057042064809984,2020-02-02 19:48:35+00:00,The US will implement new travel restrictions today in an effort to contain the coronavirus outbreak. Here's who they'll affect: https://t.co/7U8qGv2uWy https://t.co/cgL4IjsNu6,False,cnnbrk,58255509,119,False
1224033265599819776,2020-02-02 18:14:06+00:00,"House Intelligence Chairman Adam Schiff declines to say whether the House will subpoena former national security adviser John Bolton but says, ""the truth will come out"" https://t.co/n9680CNIaY https://t.co/i1Vap6gF9P",False,cnnbrk,58255509,119,False
1223998867311599617,2020-02-02 15:57:25+00:00,RT @CNNPolitics: President Trump's senior adviser Jared Kushner tells CNN's Fareed Zakaria that if Palestinians can't meet certain conditio…,False,cnnbrk,58255509,119,False
1223991954830241794,2020-02-02 15:29:57+00:00,"A man has been shot by armed officers in Streatham, south London, in a terrorist-related incident, police say https://t.co/eytxbMNh1Q https://t.co/KeEeDE7ytg",False,cnnbrk,58255509,119,False
1223956549208629248,2020-02-02 13:09:16+00:00,"Famous groundhog Punxsutawney Phil doesn't see his shadow, predicting an early Spring https://t.co/3Nctv7dFLi https://t.co/WcBzkJO2l0",False,cnnbrk,58255509,119,False
1223952719557341185,2020-02-02 12:54:02+00:00,Novak Djokovic wins his eighth Australian Open title after defeating Dominic Thiem in a five-set thriller https://t.co/zfRYhOQbVu https://t.co/r0BF6U1vsn,False,cnnbrk,58255509,119,False
1223785643999924226,2020-02-02 01:50:09+00:00,"Two suspects wanted in shooting that killed one person and injured seven others in Seattle last month have been arrested in Las Vegas, police say https://t.co/besX7dB4sO https://t.co/6rkmvT9I0O",False,cnnbrk,58255509,119,False
1223745675663413252,2020-02-01 23:11:19+00:00,"A 15-year-old boy and a man were shot and killed after a funeral at a church in Riviera Beach, Florida, police say. Two other people were shot, and no arrests have been made. https://t.co/lL04UQddMU https://t.co/jS3njsy7BG",False,cnnbrk,58255509,119,False
1223708054836912136,2020-02-01 20:41:50+00:00,"Two people died Saturday morning in a fiery crash on Interstate 85 in suburban Atlanta, according to police https://t.co/2sGkpHqEjc https://t.co/YkDzecddcu",False,cnnbrk,58255509,119,False
1223672871995826179,2020-02-01 18:22:02+00:00,"A man in Boston who recently returned from Wuhan, China, has the eighth confirmed case of coronavirus in the US https://t.co/YpW8dEyhUE https://t.co/epQPDuQCBD",False,cnnbrk,58255509,119,False
1223643394834079746,2020-02-01 16:24:54+00:00,"Due to coronavirus, Delta announces it will temporarily suspend all US flights to China starting Feb. 2 -- four days earlier than planned https://t.co/TAgXDuVfWO https://t.co/VudEPkc2SV",False,cnnbrk,58255509,119,False
1223560027652476928,2020-02-01 10:53:37+00:00,"Sofia Kenin, a 21-year-old from the United States, clinches her first grand slam title after beating Garbine Muguruza of Spain in the Australian Open https://t.co/EWLmPJ5I7I https://t.co/bSYsUiF8Dm",False,cnnbrk,58255509,119,False
1223464115928272896,2020-02-01 04:32:30+00:00,"Author Mary Higgins Clark, the bestselling suspense writer who wrote dozens of novels, has died, her publisher said. She was 92. https://t.co/yGvejrDRy7 https://t.co/OaGb9WERcJ",False,cnnbrk,58255509,119,False
1223390532854079488,2020-01-31 23:40:07+00:00,"The Senate will hold closing arguments Monday and a final vote Wednesday on whether or not to acquit the President in the impeachment trial, GOP senators said https://t.co/NS3LE2NjpB https://t.co/m7gZes5pUF",False,cnnbrk,58255509,119,False
1223380868888236038,2020-01-31 23:01:43+00:00,"More than three years after a referendum that left the country bitterly divided, the UK has just left the European Union https://t.co/Ks9HESwXKZ https://t.co/loVFROB2YW",False,cnnbrk,58255509,119,False
1223376659279175680,2020-01-31 22:44:59+00:00,The Senate votes to not allow witnesses at the impeachment trial of President Trump https://t.co/8rbHvACM6f https://t.co/zM2seLWNsG,False,cnnbrk,58255509,119,False
1223335861305139201,2020-01-31 20:02:52+00:00,"A Tempe, Arizona, police officer who shot and killed a 14-year-old boy who was holding a replica gun will not be charged in the death, prosecutor says https://t.co/2QGTVHqo14 https://t.co/C53NgjcE1F",False,cnnbrk,58255509,119,False
1223329316580352003,2020-01-31 19:36:52+00:00,"Anne Cox Chambers, a media heiress and former US ambassador to Belgium, has died at 100 https://t.co/QKhRaIPyfl https://t.co/oKTu8iCfzO",False,cnnbrk,58255509,119,False
1223317048400449537,2020-01-31 18:48:07+00:00,"The US Centers for Disease Control and Prevention has ordered a federal 14-day quarantine for nearly 200 Americans who recently returned from Wuhan, China https://t.co/Mpt6odHhUx https://t.co/h1FJZbbhH7",False,cnnbrk,58255509,119,False
1223304552860082176,2020-01-31 17:58:27+00:00,"RT @CNN: An SUV breached security checkpoints heading toward the main entrance of President Trump's Mar-a-Lago retreat in Florida, and offi…",False,cnnbrk,58255509,119,False
1223303073889771520,2020-01-31 17:52:35+00:00,"The FBI is aware of an incident at Mar-a-Lago and have agents responding to the scene, FBI spokesman says. Follow live updates. https://t.co/hqVfuW1wkS https://t.co/58GbIgUvxX",False,cnnbrk,58255509,119,False
1223295528047382533,2020-01-31 17:22:36+00:00,"The Trump administration is expected to announce an expansion of the travel ban to six additional countries, a source says https://t.co/pSUEcit8Ot",False,cnnbrk,58255509,119,False
1223250684411289601,2020-01-31 14:24:24+00:00,USA Gymnastics offers a $215 million settlement to survivors who suffered sexual abuse at the hands of former sports physician Larry Nassar https://t.co/PmKUu7YtlC https://t.co/5tE3orINs9,False,cnnbrk,58255509,119,False
1223237475537182721,2020-01-31 13:31:55+00:00,A state of emergency is declared in Australia's capital city of Canberra as bushfires spread rapidly in the area https://t.co/lQXfN3Cshh https://t.co/IUDZbIydNd,False,cnnbrk,58255509,119,False
1223231962883723269,2020-01-31 13:10:01+00:00,Former Maryland Rep. John Delaney is dropping out of the 2020 presidential race. He did not endorse another Democrat in explaining his decision. https://t.co/svxZEhhBYS https://t.co/pzTF5mEfHx,False,cnnbrk,58255509,119,False
1223185678692966400,2020-01-31 10:06:06+00:00,Schools in Hong Kong have been suspended until March 2 due to Wuhan coronavirus https://t.co/olwAdy3WU0,False,cnnbrk,58255509,119,False
1223183953672253441,2020-01-31 09:59:14+00:00,The first two cases of Wuhan coronavirus have been confirmed in the UK https://t.co/n8ftX21Hmz,False,cnnbrk,58255509,119,False
1223101258585653255,2020-01-31 04:30:38+00:00,"RT @CNNPolitics: Several key Senate Republicans weighed in tonight on calling witnesses in the impeachment trial:
• Sen. Susan Collins: Yes…",False,cnnbrk,58255509,119,False
1223097240497074177,2020-01-31 04:14:40+00:00,RT @CNNPolitics: JUST IN: Key Senate Republican Lamar Alexander says he'll oppose calling impeachment witnesses https://t.co/0VNDNooOVc htt…,False,cnnbrk,58255509,119,False
1223070768055177216,2020-01-31 02:29:29+00:00,The State Department elevates its warning and tells Americans not to travel to China as the coronavirus outbreak continues https://t.co/hgZPSytcmj https://t.co/SiJfBMllV3,False,cnnbrk,58255509,119,False
1223031607239593984,2020-01-30 23:53:52+00:00,The death toll from the Wuhan coronavirus has risen in mainland China to 213 people. Follow live updates: https://t.co/blDpfVkjsx https://t.co/noUvAs2EjW,False,cnnbrk,58255509,119,False
1223028457552195584,2020-01-30 23:41:21+00:00,"Fotis Dulos, the man accused of killing his estranged wife Jennifer Dulos, has died two days after an apparent suicide attempt, his lawyer says https://t.co/o9tVJeAK87 https://t.co/znMwXuZOzT",False,cnnbrk,58255509,119,False
1223019151465287680,2020-01-30 23:04:22+00:00,Italy is stopping all air traffic to and from China in an effort to halt the spread of the coronavirus. Follow live updates: https://t.co/gNNNkVcTFw https://t.co/ctmFYDSW0t,False,cnnbrk,58255509,119,False
1223002556588351494,2020-01-30 21:58:26+00:00,"RT @CNNPolitics: Former Trump campaign adviser Carter Page sues Democratic National Committee and law firm for defamation
https://t.co/Tu4J…",False,cnnbrk,58255509,119,False
1222999367533068288,2020-01-30 21:45:46+00:00,"The number of US military personnel diagnosed with traumatic brain injuries following an Iranian strike earlier this month has increased again to 64 people, sources say https://t.co/3acSjYCxeX https://t.co/O85hvRX9yu",False,cnnbrk,58255509,119,False
1222998850383814659,2020-01-30 21:43:42+00:00,"NASCAR driver John Andretti, a nephew of racing legend Mario Andretti, has died from colon cancer. He was 56. https://t.co/W9erDx98io https://t.co/0e500XsuK4",False,cnnbrk,58255509,119,False
1222997672078053383,2020-01-30 21:39:01+00:00,RT @CNNPolitics: White House to propose maintaining Ukraine aid after initially weighing massive cut https://t.co/LwkEHWBkv2 https://t.co/P…,False,cnnbrk,58255509,119,False
1222997597104812032,2020-01-30 21:38:44+00:00,"A leaked Customs and Border Protection memo shows border officers were directed to stop travelers of Iranian descent, including American citizens, despite the agency denying it earlier this month https://t.co/TH1B9fgxPo https://t.co/SZRFnREykV",False,cnnbrk,58255509,119,False
1222992058392236032,2020-01-30 21:16:43+00:00,"E. Jean Carroll, who accused President Trump of sexually assaulting her decades ago, is seeking his DNA to compare to male genetic material on the dress she says she wore during the alleged attack https://t.co/z4gbvXqVTB https://t.co/eYTGSBJ7i6",False,cnnbrk,58255509,119,False
1222989938599374863,2020-01-30 21:08:18+00:00,"Prince Harry has lost a complaint against a British newspaper over a story describing wild animals in photographs that he posted on Instagram as ""drugged and tethered"" https://t.co/Q3IipksfmE https://t.co/JXxroq1B6Y",False,cnnbrk,58255509,119,False
1222972937914986498,2020-01-30 20:00:44+00:00,The World Health Organization declares a global health emergency as cases of Wuhan coronavirus continue to spread outside China. Follow live updates: https://t.co/PFr6l3NkZQ https://t.co/uGkWq0Mh4T,False,cnnbrk,58255509,119,False
1222965521131491328,2020-01-30 19:31:16+00:00,"A Justice Department lawyer says in federal court that the House can impeach a president over ignored subpoenas, a noted contrast to what Trump's lawyers are arguing in the impeachment trial https://t.co/aFZDCIvIyS https://t.co/A0gxmqj8l0",False,cnnbrk,58255509,119,False
1222952247954485249,2020-01-30 18:38:31+00:00,Justice Roberts rejected Sen. Rand Paul's second attempt to get him to say a whistleblower's name during questioning of House managers and Trump's team. Follow live updates: https://t.co/c7CDmGop8E https://t.co/F5yJla94Av,False,cnnbrk,58255509,119,False
1222947831973130240,2020-01-30 18:20:59+00:00,The House votes to approve a pair of measures intended to rein in President Trump's ability to take military action against Iran https://t.co/MQCcApmGP9 https://t.co/TQidLpK33N,False,cnnbrk,58255509,119,False
1222941559320121344,2020-01-30 17:56:03+00:00,The CDC confirms the first US human-to-human transmission of Wuhan coronavirus in Illinois. Follow live updates: https://t.co/QrPpMB0x36 https://t.co/kWYfKDnCie,False,cnnbrk,58255509,119,False
1222916634144317442,2020-01-30 16:17:00+00:00,"Attorneys general in Virginia, Illinois and Nevada sue over the Equal Rights Amendment https://t.co/kztaD9oO6m https://t.co/S8B7mUAcDu",False,cnnbrk,58255509,119,False
1222897455013826561,2020-01-30 15:00:48+00:00,"The Trump administration is expected to loosen restrictions on use of landmines, weapons that have been banned by more than 160 countries due to their history of killing and wounding civilians https://t.co/5WWbcXbYLT https://t.co/AKOPbsBQAm",False,cnnbrk,58255509,119,False
1222896285423783940,2020-01-30 14:56:09+00:00,"Japan issues arrest warrants for Carlos Ghosn and three ""collaborators"" accused of helping the former auto industry titan escape from the country https://t.co/C6DvdkCPwv https://t.co/ZkzhYcESec",False,cnnbrk,58255509,119,False
1222876914181910528,2020-01-30 13:39:10+00:00,The US economy grew at a rate of 2.1% in the final quarter of 2019 https://t.co/IKYtwBdVFX https://t.co/qI0NQKOOAh,False,cnnbrk,58255509,119,False
1222873428111347712,2020-01-30 13:25:19+00:00,Six thousand people are being held on board a cruise ship docked in Italy after a woman showed signs of the Wuhan coronavirus https://t.co/SJM6qoIYpm https://t.co/B0i2ZY18qn,False,cnnbrk,58255509,119,False
